timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759295958,32266,32265,1001,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11059200,11034624,5087232,135168,659456,1,sudo,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32282,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3215360,135168,278528,1,bash,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32318,32288,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32288,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3117056,135168,278528,1,bash,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32317,32283,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32268,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7868416,135168,105218048,4,foundryc,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32278,1,101,101,101,101,102,102,102,102,16568320,16568320,6090752,135168,630784,1,systemd-network,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.39116206612798443,0
1759295958,32316,32286,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32269,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3354624,135168,278528,1,bash,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32283,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3235840,135168,278528,1,bash,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32319,32282,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32265,32264,1001,1001,1001,1001,1001,1001,1001,1001,6979584,6979584,3284992,135168,278528,1,bash,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32267,32266,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,10379264,10379264,4030464,135168,294912,1,systemctl,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32281,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3158016,135168,278528,1,bash,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32311,32281,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,569344,135168,180224,1,sleep,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
1759295958,32309,32269,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),learner-victim2.bnsdq.ozxfs.igokp-vmdrv.kvugl,0.0,0
