timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759301878,51593,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17293312,135168,45826048,5,discern-proc-so,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,2.5051124108838905,0
1759301878,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234930176,169488384,10833920,1056768,19828736,1,systemd,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,1.540774321868333,0
1759301878,68173,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15548416,8720384,135168,765952,1,systemd,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,1.3824570828341216,0
1759301878,3366,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954459648,1931546624,36614144,135168,175190016,14,discern-network,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,1.26096450304093,0
1759301878,68137,1,101,101,101,101,102,102,102,102,16568320,16564224,7434240,135168,626688,1,systemd-network,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,0.38682448292464927,0
1759301883,51593,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17293312,135168,45826048,5,discern-proc-so,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,2.5059524197508165,0
1759301883,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234930176,169238528,10833920,1056768,19578880,1,systemd,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,1.5405769825911027,0
1759301883,3366,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954459648,1931546624,36614144,135168,175190016,14,discern-network,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,1.2599891116205157,0
1759301883,68229,1,101,101,101,101,102,102,102,102,16568320,16568320,7401472,135168,630784,1,systemd-network,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,0.5633075023608358,0
1759301883,68173,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15548416,8720384,135168,765952,1,systemd,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,0.40951260482602814,0
1759301888,51593,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17293312,135168,45826048,5,discern-proc-so,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,2.5075286636047354,0
1759301888,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234930176,169246720,10833920,1056768,19587072,1,systemd,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,1.540793180010054,0
1759301888,3366,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1954459648,1931546624,36614144,135168,175190016,14,discern-network,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,1.25922832263428,0
1759301888,68283,1,101,101,101,101,102,102,102,102,16568320,16564224,7376896,135168,626688,1,systemd-network,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,0.5458576528952267,0
1759301888,380,1,103,103,103,103,109,109,109,109,198963200,198963200,192905216,135168,191234048,1,dbus-daemon,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,0.2891190855081572,0
1759301893,51593,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17293312,135168,45826048,5,discern-proc-so,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,2.5075859425072755,0
1759301893,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234930176,169627648,10833920,1056768,19968000,1,systemd,S (sleeping),router-victim2.bnsdq.ozxfs.rzona-owcwb.kvugl,1.5408052281202074,0
