timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759275605,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5771531801627243,0
1759275605,96248,1,101,101,101,101,102,102,102,102,16568320,16560128,7360512,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9655967024629281,0
1759275605,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.49469225324256877,0
1759275610,96221,1,0,0,0,0,0,0,0,0,1399468032,1399468032,107982848,135168,193290240,4,discern-file-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,59.32712577165288,0
1759275610,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.3306231095146432,0
1759275610,96350,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21987328,135168,82202624,5,discern-interfa,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5326240293640097,0
1759275610,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5775525158588846,0
1759275610,96320,1,101,101,101,101,102,102,102,102,16568320,16560128,7335936,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.301244374660386,0
1759275615,96221,1,0,0,0,0,0,0,0,0,1533825024,1533825024,193126400,135168,281509888,4,discern-file-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,63.671989969263365,0
1759275615,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.403163860387489,0
1759275615,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5769108974387265,0
1759275615,96381,1,101,101,101,101,102,102,102,102,16568320,16560128,7282688,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8244560121540712,0
1759275615,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.49465828767871994,0
1759275620,96221,1,0,0,0,0,0,0,0,0,1533825024,1533825024,193126400,135168,281509888,4,discern-file-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,62.39137497148266,0
1759275620,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.34417190454775,0
1759275620,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5764375440163891,0
1759275620,96446,1,101,101,101,101,102,102,102,102,16568320,16560128,7278592,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0319928822934912,0
1759275620,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4945702782002368,0
1759275626,96221,1,0,0,0,0,0,0,0,0,1534545920,1534545920,193126400,135168,282230784,4,discern-file-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,63.43665728721845,0
1759275626,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.424227048653004,0
1759275626,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5759505294287073,0
1759275626,96492,1,101,101,101,101,102,102,102,102,16568320,16560128,7335936,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6476886835532683,0
1759275626,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.49432887315589075,0
1759275631,96221,1,0,0,0,0,0,0,0,0,1534545920,1534545920,227864576,135168,282230784,4,discern-file-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,64.87654216112986,0
1759275631,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.3789308264412825,0
1759275631,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5754788266929258,0
1759275631,96615,1,101,101,101,101,102,102,102,102,16568320,16560128,7200768,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.2437385428904237,0
1759275631,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4943901493667162,0
1759275636,96221,1,0,0,0,0,0,0,0,0,1534545920,1534545920,227864576,135168,282230784,4,discern-file-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,65.08742237691955,0
1759275636,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.367558666130351,0
1759275636,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5751499942837401,0
1759275636,96681,1,101,101,101,101,102,102,102,102,16568320,16560128,7483392,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.1274799167404939,0
1759275636,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.49415303219264706,0
1759275641,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.462595098820927,0
1759275641,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.574819780105173,0
1759275641,96724,1,101,101,101,101,102,102,102,102,16568320,16560128,7417856,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7658492023340393,0
1759275641,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4942128403265713,0
1759275641,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.29730868034037816,0
1759275647,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.4869896078306897,0
1759275647,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5746569935464976,0
1759275647,96792,1,101,101,101,101,102,102,102,102,16568320,16560128,7438336,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7359404048177228,0
1759275647,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4944281086325903,0
1759275647,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2973761714719709,0
1759275652,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5067567791839234,0
1759275652,1,0,0,0,0,0,0,0,0,0,234803200,169492480,10674176,1060864,19828736,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.574926640127052,0
1759275652,96846,1,101,101,101,101,102,102,102,102,16568320,16560128,7458816,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5722058205018676,0
1759275652,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4944941391371891,0
1759275652,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2972985314078723,0
1759275657,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5395289994037067,0
1759275657,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5749094909103858,0
1759275657,96956,1,101,101,101,101,102,102,102,102,16568320,16560128,7155712,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8341020007271884,0
1759275657,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4944128175225091,0
1759275657,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.29751071209511526,0
1759275662,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5235516865203933,0
1759275662,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5753251724410016,0
1759275662,97024,1,101,101,101,101,102,102,102,102,16568320,16560128,7225344,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.1744450380768234,0
1759275662,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4944795330313077,0
1759275662,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2975780058284561,0
1759275667,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.563325022874475,0
1759275667,1,0,0,0,0,0,0,0,0,0,234803200,169492480,10674176,1060864,19828736,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5750139028988523,0
1759275667,97075,1,101,101,101,101,102,102,102,102,16568320,16560128,7274496,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.535819719008236,0
1759275667,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4945445660868716,0
1759275667,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2974999248100293,0
1759275672,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5608312652443623,0
1759275672,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5748540630193577,0
1759275672,97141,1,101,101,101,101,102,102,102,102,16568320,16560128,7446528,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5153477390190904,0
1759275672,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.494759555539288,0
1759275672,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.29742323974177876,0
1759275678,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.6053325935866964,0
1759275678,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.575840346309545,0
1759275678,97187,1,101,101,101,101,102,102,102,102,16568320,16560128,7237632,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5930517964937233,0
1759275678,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.49482431519001596,0
1759275678,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2974895525490408,0
1759275683,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.588917334135181,0
1759275683,97307,1,101,101,101,101,102,102,102,102,16568320,16560128,7208960,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.6305211740894143,0
1759275683,1,0,0,0,0,0,0,0,0,0,234803200,169492480,10674176,1060864,19828736,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.576395423323393,0
1759275683,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4947420315415754,0
1759275683,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2977001899317511,0
1759275688,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.575317770023645,0
1759275688,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.576382767713122,0
1759275688,97373,1,101,101,101,101,102,102,102,102,16568320,16560128,7307264,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.473308947261147,0
1759275688,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.49495765843405487,0
1759275688,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.29762428652252987,0
1759275693,96074,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17043456,135168,45826048,4,discern-proc-so,R (running),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.572741060575417,0
1759275693,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5763663214556602,0
1759275693,97415,1,101,101,101,101,102,102,102,102,16568320,16560128,7380992,135168,622592,1,systemd-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8559189475820792,0
1759275693,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4950243187905261,0
1759275693,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235683840,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim1.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.29769158606131,0
