timestamp,device_id,load_core_0,malicious
1759275565,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.0303030303009426,0
1759275571,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,0
1759275577,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,22.222222222229878,0
1759275583,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.960396039599502,0
1759275589,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,35.999999999989996,0
1759275595,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,12.121212121215601,0
1759275601,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,16.99999999998454,0
1759275607,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999998815,0
1759275613,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999998764,0
1759275619,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999996484,0
1759275625,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759275632,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999998875,0
1759275638,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999998764,0
1759275644,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.000000000020009,0
1759275650,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.0303030303009426,0
1759275656,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2,0
1759275662,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,16.326530612233768,0
1759275668,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,16.000000000008185,0
1759275674,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,8.999999999991815,0
1759275680,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,26.000000000022737,0
1759275686,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,6.0606060606078005,0
1759275692,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,17.17171717171253,0
1759275698,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,10.000000000011369,0
1759275704,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,15.151515151502275,0
1759275710,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,7.070707070702199,0
1759275716,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,0
1759275722,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.999999999996362,0
1759275728,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.999999999996362,0
1759275734,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.980198019799751,0
1759275740,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,12.24489795918983,0
1759275746,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,15.999999999985448,0
1759275752,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,0
1759275758,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,15.999999999993634,0
1759275764,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,5.940594059404603,0
1759275770,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.960784313724616,0
1759275776,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,13.999999999998636,0
1759275782,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,14.999999999995453,0
1759275788,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,13.999999999985901,0
1759275794,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,10.000000000011369,0
1759275800,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,5.940594059399254,0
1759275806,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,18.811881188125835,0
1759275812,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,6.9999999999936335,0
1759275818,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,20.588235294112405,0
1759275824,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,4.000000000007731,0
1759275830,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.980198019799751,0
1759275836,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.0303030302981586,0
1759275842,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.999999999994543,0
1759275848,auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,0
