timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759275563,92164,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17149952,135168,45826048,4,discern-proc-so,R (running),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.5531926179814857,0
1759275563,1,0,0,0,0,0,0,0,0,0,234803200,169508864,10674176,1060864,19845120,1,systemd,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.575067144088097,0
1759275563,95566,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8679424,135168,757760,1,systemd,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.453668466403201,0
1759275563,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4943355073162507,0
1759275563,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235499520,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2963342441124056,0
1759275568,92164,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17149952,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.551941266512075,0
1759275568,95673,1,101,101,101,101,102,102,102,102,16568320,16560128,7372800,135168,622592,1,systemd-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.8764288067148729,0
1759275568,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.575180303648206,0
1759275568,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.49439829388360296,0
1759275568,95566,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8679424,135168,757760,1,systemd,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.30307041325150286,0
1759275573,92164,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17149952,135168,45826048,4,discern-proc-so,R (running),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.5406337947957587,0
1759275573,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.5754597019051524,0
1759275573,95717,1,101,101,101,101,102,102,102,102,16568320,16560128,7311360,135168,622592,1,systemd-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.096976424431365,0
1759275573,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4944674505501493,0
1759275573,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235499520,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.29661670953031416,0
1759275578,92164,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17149952,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.5438572567126223,0
1759275578,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.5757341871591253,0
1759275578,95788,1,101,101,101,101,102,102,102,102,16568320,16560128,7446528,135168,622592,1,systemd-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.6920148088041177,0
1759275578,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.4945350561350471,0
1759275578,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235499520,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.2965393368483402,0
1759275584,92164,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.5469056772811114,0
1759275584,1,0,0,0,0,0,0,0,0,0,234803200,169492480,10674176,1060864,19828736,1,systemd,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.5755686084753984,0
1759275584,95839,1,101,101,101,101,102,102,102,102,16568320,16560128,7340032,135168,622592,1,systemd-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.49357422015846997,0
1759275584,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.49460206511646765,0
1759275584,340,1,103,103,103,103,109,109,109,109,250138624,250138624,235499520,135168,242409472,1,dbus-daemon,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.29646179028035496,0
1759275589,92164,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17158144,135168,45826048,4,discern-proc-so,R (running),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.5430312367064287,0
1759275589,95941,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15548416,8556544,135168,765952,1,systemd,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.6597661391501657,0
1759275589,1,0,0,0,0,0,0,0,0,0,234803200,169345024,10674176,1060864,19681280,1,systemd,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,1.5756971348604147,0
1759275589,3310,1,0,0,0,0,0,0,0,0,1953800192,1922494464,38637568,135168,166535168,13,discern-network,S (sleeping),auth-victim2.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.49466962730325675,0
