timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759305675,115104,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.05172361878393921,0
1759305675,110415,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.014113842121232567,0
1759305675,110421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.023522919048365135,0
1759305675,118226,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305675,114482,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.00623669663373203,0
1759305675,118227,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.037473504339551544,0
1759305675,118228,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305675,117941,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305675,118578,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,7987200,135168,761856,1,systemd,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.8128624957420874,0
1759305675,105998,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.02154514055127943,0
1759305675,110308,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.03097423410342617,0
1759305675,98179,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.014015433129689302,0
1759305675,118579,118578,1001,1001,1001,1001,1001,1001,1001,1001,172658688,172658688,3809280,1056768,20168704,1,(sd-pam),S (sleeping),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305675,93948,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,22556672,135168,82202624,5,discern-interfa,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.002638934202690969,0
1759305675,110330,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.009321046719536093,0
1759305675,118541,1,101,101,101,101,102,102,102,102,16568320,16560128,7450624,135168,622592,1,systemd-network,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.6376530301115766,0
1759305675,118229,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305680,110421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.02333689914751255,0
1759305680,118605,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3239936,135168,278528,1,bash,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305680,118579,118578,1001,1001,1001,1001,1001,1001,1001,1001,172658688,172658688,3809280,1056768,20168704,1,(sd-pam),S (sleeping),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305680,117941,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305680,118600,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7880704,135168,105218048,4,foundryc,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
