timestamp,device_id,load_core_0,malicious
1759303688,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,3,0
1759303694,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,4.950495049510635,0
1759303700,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,8.910891089121394,0
1759303706,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,15.000000000009095,0
1759303712,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,15.686274509791245,0
1759303718,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,4.950495049510635,0
1759303724,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.970297029699627,0
1759303730,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,21.78217821780852,0
1759303736,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100,0
1759303742,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,99.99999999997749,0
1759303748,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,99.99999999997657,0
1759303754,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100,0
1759303760,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100,0
1759303766,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,99.99999999998828,0
1759303772,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,3.030303030312426,0
1759303778,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,14.999999999986358,0
1759303784,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,10.101010101005345,0
1759303790,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,3.999999999996362,0
1759303796,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,27.99999999999727,0
1759303802,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,19.801980198037857,0
1759303808,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,4.000000000007731,0
1759303814,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.0202020202006286,0
1759303820,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,15.000000000009095,0
1759303826,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,2.040816326529665,0
1759303832,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,12.000000000022737,0
1759303838,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,29.00000000000773,0
1759303844,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,3.0303030303009426,0
1759303848,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303854,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303860,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303866,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303872,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303878,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303884,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303890,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303896,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303902,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303908,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303914,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
1759303920,client-compromised.bnsdq.ozxfs.rzona-kvhkg.kvugl,100.0,1
