timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759299869,41379,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.009344677691749187,0
1759299869,42721,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7901184,135168,105218048,4,foundryc,S (sleeping),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,42792,42733,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,41475,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,42733,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3104768,135168,278528,1,bash,S (sleeping),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,42800,42722,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,249856,135168,278528,1,bash,R (running),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,42796,42726,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,42728,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3239936,135168,278528,1,bash,S (sleeping),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,42758,42757,1001,1001,1001,1001,1001,1001,1001,1001,172658688,172658688,3809280,1056768,20168704,1,(sd-pam),S (sleeping),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,42798,42725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,42725,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3284992,135168,278528,1,bash,S (sleeping),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,42757,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8724480,135168,757760,1,systemd,S (sleeping),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.6632791890804085,0
1759299869,41355,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759299869,40258,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.00515422193838814,0
