timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759299869,41379,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.009344677691749187,0
1759299869,42721,1,0,0,0,0,0,0,0,0,728137728,728137728,7901184,135168,105218048,4,foundryc,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759299869,42792,42733,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759299869,41475,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759299869,42733,1,0,0,0,0,0,0,0,0,6979584,6979584,3104768,135168,278528,1,bash,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759299869,42800,42722,0,0,0,0,0,0,0,0,6979584,6979584,249856,135168,278528,1,bash,R (running),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759299869,42796,42726,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759299869,42728,1,0,0,0,0,0,0,0,0,6979584,6979584,3239936,135168,278528,1,bash,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759299869,42758,42757,1001,1001,1001,1001,1001,1001,1001,1001,172658688,172658688,3809280,1056768,20168704,1,(sd-pam),S (sleeping),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759299869,42798,42725,0,0,0,0,0,0,0,0,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759299869,42725,1,0,0,0,0,0,0,0,0,6979584,6979584,3284992,135168,278528,1,bash,S (sleeping),server-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
