timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759301881,340,1,103,103,103,103,109,109,109,109,195309568,195309568,189071360,N/A,135168,187580416,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.28523619536662453,0
1759301881,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41209856,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.1999964497620872,0
1759301881,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154476544,104173568,39378944,4096,135168,28102656,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.1828804775421083,0
1759301881,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.5468579129557933,0
1759301881,44175,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21323776,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0015616752750861578,0
1759301886,340,1,103,103,103,103,109,109,109,109,195444736,195444736,189341696,N/A,135168,187715584,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.2853459521862416,0
1759301886,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41209856,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.1995196868196305,0
1759301886,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154476544,104173568,39378944,4096,135168,28102656,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.1826834175215103,0
1759301886,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.5545527199363782,0
1759301886,44175,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21323776,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0015574860980698624,0
1759301891,340,1,103,103,103,103,109,109,109,109,195579904,195579904,189612032,N/A,135168,187850752,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.2854547676362181,0
1759301891,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41209856,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.1986080281829705,0
1759301891,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154476544,104173568,39378944,4096,135168,28102656,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.18290296354085775,0
1759301891,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.565889284111965,0
1759301891,44175,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21323776,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0015533096610922696,0
1759301896,340,1,103,103,103,103,109,109,109,109,195870720,195870720,189612032,N/A,135168,188141568,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.2853561878703808,0
1759301896,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.1979188974853212,0
1759301896,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154476544,104173568,39378944,4096,135168,28102656,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.1827064787258497,0
1759301896,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.568910826990326,0
1759301896,44175,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21323776,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0015491689099135432,0
1759301901,340,1,103,103,103,103,109,109,109,109,196005888,196005888,189882368,N/A,135168,188276736,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.285256668827783,0
1759301901,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.1970103197975321,0
1759301901,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154476544,104173568,39378944,4096,135168,28102656,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.18271755137757206,0
1759301901,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.5794664102031413,0
1759301901,44175,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21323776,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0015450347207579139,0
1759301906,340,1,103,103,103,103,109,109,109,109,196141056,196141056,189882368,N/A,135168,188411904,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.2853662246735949,0
1759301906,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.1963245791800143,0
1759301906,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154476544,104173568,39378944,4096,135168,28102656,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.18252169668802057,0
1759301906,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.5859488555393138,0
1759301906,44175,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21323776,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0015409380723611567,0
1759301912,340,1,103,103,103,103,109,109,109,109,196411392,196411392,190423040,N/A,135168,188682240,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.2856831619568418,0
1759301912,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.1954255100122275,0
1759301912,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154476544,104173568,39378944,4096,135168,28102656,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.18274120748210743,0
1759301912,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.58465700297247,0
1759301912,44175,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21323776,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0015368650896994728,0
1759301917,340,1,103,103,103,103,109,109,109,109,196546560,196546560,190423040,N/A,135168,188817408,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.28537787555850114,0
1759301917,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.1949597880967795,0
1759301917,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154476544,104173568,39378944,4096,135168,28102656,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.18275317153565943,0
1759301917,66052,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264619520,1264619520,17252352,N/A,135168,45826048,4,discern-proc-so,R (running),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.583446212636443,0
1759301917,44175,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1647706112,1580597248,21323776,N/A,135168,82202624,5,discern-interfa,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0015328161790053737,0
1759301922,340,1,103,103,103,103,109,109,109,109,196816896,196816896,190693376,N/A,135168,189087744,1,dbus-daemon,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.28548717630913883,0
1759301922,3293,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1953800192,1922228224,41988096,N/A,135168,170463232,13,discern-network,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.194064589240159,0
1759301922,181,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,154476544,104173568,39378944,4096,135168,28102656,1,systemd-journal,S (sleeping),server-compromised.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.1827650360055536,0
