timestamp,device,length,link_protocol,network_protocol,transport_protocol,src_ip,dst_ip,src_port,dst_port
1759304679,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304679,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304679,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759304679,any,72,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759304679,any,72,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759304679,eth0,70,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759304679,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759304679,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759304679,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759304679,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759304679,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759304679,any,72,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759304679,eth0,70,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::204,0,0
1759304679,any,72,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759304679,any,72,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::204,0,0
1759304679,eth2,70,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759304679,eth1,70,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759304679,any,72,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759304679,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304679,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304679,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304679,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304679,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759304679,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304680,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304680,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304680,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304680,any,89,N/A,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759304680,eth0,87,Ethernet,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759304680,eth0,67,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759304680,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304680,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304680,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304680,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304680,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759304680,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759304680,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304680,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304680,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304680,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304680,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304680,any,58,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759304680,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759304680,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304680,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759304680,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759304681,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304681,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304681,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759304681,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759304681,any,72,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759304681,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759304681,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304681,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304681,eth0,90,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304681,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759304681,any,92,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304681,any,90,N/A,IPv6,UDP,fe80::b0b5:44ff:feea:219,ff02::1:52,5355,5355
1759304681,eth0,88,Ethernet,IPv6,UDP,fe80::b0b5:44ff:feea:219,ff02::1:52,5355,5355
1759304681,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304681,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304681,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304681,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304681,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759304681,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759304681,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304681,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759304681,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304682,any,92,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,eth0,90,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759304682,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304682,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759304682,eth0,90,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,any,92,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759304682,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304682,eth0,87,Ethernet,IPv6,UDP,fe80::24f1:23ff:fe29:66,ff02::1:52,5355,5355
1759304682,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759304682,any,89,N/A,IPv6,UDP,fe80::24f1:23ff:fe29:66,ff02::1:52,5355,5355
1759304682,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304682,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304682,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304682,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304682,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304682,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304682,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759304682,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,any,92,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,eth0,90,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304682,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304682,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304682,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304682,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759304682,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759304682,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759304682,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759304682,any,56,N/A,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759304682,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304682,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304682,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759304682,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759304682,eth1,70,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759304682,any,72,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759304682,any,72,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759304682,eth0,70,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759304683,any,72,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759304683,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759304683,eth0,70,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759304683,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759304683,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304683,any,72,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759304683,eth1,70,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759304683,any,72,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759304683,eth2,70,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759304683,eth0,90,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304683,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304683,any,92,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304683,eth0,91,Ethernet,IPv6,UDP,fe80::e48e:99ff:fe5f:147,ff02::1:52,5355,5355
1759304683,any,93,N/A,IPv6,UDP,fe80::e48e:99ff:fe5f:147,ff02::1:52,5355,5355
1759304683,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304683,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304683,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304683,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304683,eth2,110,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759304683,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759304683,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759304683,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304683,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304683,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304683,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304683,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304683,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304683,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304683,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759304683,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759304684,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304684,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304684,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759304684,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759304684,eth0,70,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::204,0,0
1759304684,eth2,70,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759304684,eth1,70,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::204,0,0
1759304684,any,72,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::204,0,0
1759304684,any,112,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759304684,eth2,110,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759304684,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304684,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304684,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759304684,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304685,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759304685,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759304685,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759304685,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304685,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304685,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304685,any,89,N/A,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759304685,eth0,87,Ethernet,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
1759304685,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304685,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304685,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304685,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304685,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759304685,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759304685,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304685,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304685,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304685,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304685,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304685,any,58,ARP,N/A,N/A,172.30.0.89,172.30.0.122,0,0
1759304685,eth0,110,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304685,any,112,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304685,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304685,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759304686,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304686,any,112,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759304686,any,58,N/A,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304686,eth1,110,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::179,0,0
1759304686,eth1,70,Ethernet,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759304686,any,72,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759304686,any,72,N/A,IPv6,ICMP,fe80::103b:bdff:fef0:169,ff02::204,0,0
1759304686,eth0,70,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::204,0,0
1759304686,any,72,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759304686,eth0,70,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759304686,any,72,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759304686,eth1,70,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759304686,any,72,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759304686,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759304687,any,92,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304687,eth0,90,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304687,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759304687,eth0,68,Ethernet,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759304687,any,70,N/A,IPv4,UDP,172.30.0.163,224.0.0.252,5355,5355
1759304687,eth0,357,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,any,359,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,any,371,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,eth0,369,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759304687,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759304687,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304687,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304687,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759304687,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304687,any,44,ARP,N/A,N/A,172.30.0.163,172.30.0.122,0,0
1759304687,any,113,N/A,N/A,N/A,N/A,N/A,0,0
1759304687,eth0,111,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304687,eth0,70,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759304687,any,72,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759304687,any,92,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304687,eth0,90,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304687,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759304687,eth0,87,Ethernet,IPv6,UDP,fe80::24f1:23ff:fe29:66,ff02::1:52,5355,5355
1759304687,eth0,67,Ethernet,IPv4,UDP,172.30.0.23,224.0.0.252,5355,5355
1759304687,any,89,N/A,IPv6,UDP,fe80::24f1:23ff:fe29:66,ff02::1:52,5355,5355
1759304687,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304687,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304687,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304687,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304687,eth0,54,Ethernet,IPv4,N/A,172.30.0.23,224.0.0.22,0,0
1759304687,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304687,any,112,N/A,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759304687,eth1,110,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::179,0,0
1759304687,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759304687,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304687,eth0,356,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,any,358,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,eth0,368,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,any,370,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304687,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304687,eth0,110,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304687,any,112,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304687,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304687,any,44,ARP,N/A,N/A,172.30.0.23,172.30.0.122,0,0
1759304687,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304687,eth0,110,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304687,any,112,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::179,0,0
1759304687,eth0,54,Ethernet,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759304687,any,56,N/A,IPv4,N/A,172.30.0.163,224.0.0.22,0,0
1759304687,eth0,90,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304687,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304687,any,92,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304687,eth0,71,Ethernet,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759304687,any,73,N/A,IPv4,UDP,172.30.0.220,224.0.0.252,5355,5355
1759304688,eth0,360,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304688,any,362,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304688,eth0,372,Ethernet,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304688,any,374,N/A,IPv4,UDP,0.0.0.0,255.255.255.255,68,67
1759304688,eth2,110,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759304688,any,112,N/A,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759304688,eth1,110,Ethernet,IPv6,ICMP,fe80::f056:abff:fe65:143,ff02::179,0,0
1759304688,any,56,N/A,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304688,eth0,54,Ethernet,IPv4,N/A,172.30.0.220,224.0.0.22,0,0
1759304688,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304688,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304688,eth1,70,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759304688,eth0,70,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759304688,any,72,N/A,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::204,0,0
1759304688,any,72,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::204,0,0
1759304688,eth0,110,Ethernet,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304688,any,112,N/A,IPv6,ICMP,fe80::e48e:99ff:fe5f:147,ff02::179,0,0
1759304688,any,112,N/A,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304688,eth1,110,Ethernet,IPv6,ICMP,fe80::7827:e3ff:fe68:239,ff02::179,0,0
1759304688,eth0,90,Ethernet,IPv6,ICMP,fe80::24f1:23ff:fe29:66,ff02::179,0,0
1759304688,eth0,42,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304688,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304688,eth0,56,Ethernet,N/A,N/A,N/A,N/A,0,0
1759304688,any,44,ARP,N/A,N/A,172.30.0.220,172.30.0.122,0,0
1759304688,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759304688,any,58,ARP,N/A,N/A,172.30.0.122,172.30.0.220,0,0
1759304688,any,112,N/A,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759304688,eth2,110,Ethernet,IPv6,ICMP,fe80::dcac:f9ff:fe59:60,ff02::179,0,0
1759304688,eth0,90,Ethernet,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304688,eth0,56,Ethernet,IPv4,N/A,172.30.0.89,224.0.0.22,0,0
1759304688,any,92,N/A,IPv6,ICMP,fe80::ecf9:eff:fefb:55,ff02::179,0,0
1759304688,any,72,N/A,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759304688,eth0,70,Ethernet,IPv6,ICMP,fe80::b0b5:44ff:feea:219,ff02::204,0,0
1759304688,eth1,70,Ethernet,IPv6,ICMP,fe80::780a:a9ff:fee6:89,ff02::204,0,0
1759304688,eth0,67,Ethernet,IPv4,UDP,172.30.0.89,224.0.0.252,5355,5355
1759304688,eth0,87,Ethernet,IPv6,UDP,fe80::ecf9:eff:fefb:55,ff02::1:52,5355,5355
