timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759312657,17697,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1265143808,1265143808,22777856,135168,50544640,8,discern-proc-so,R (running),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,6.915671851734373,0
1759312657,41219,1,1001,1001,1001,1001,1001,1001,1001,1001,15548416,15515648,8495104,135168,733184,1,systemd,S (sleeping),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.7932524832039,0
1759312657,3399,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2476675072,2409566208,128864256,135168,268926976,15,discern-network,S (sleeping),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.8177176515602294,0
1759312657,21884,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1634988032,1567879168,128663552,135168,196059136,11,dockerd,S (sleeping),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.8140141548129463,0
1759312657,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169390080,11288576,1060864,19726336,1,systemd,S (sleeping),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,1.9290368428994347,0
1759312665,41459,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1264881664,1264881664,18714624,135168,46088192,7,discern-proc-so,S (sleeping),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,15.050933114910933,0
1759312665,3399,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2476675072,2409566208,128864256,135168,268926976,15,discern-network,S (sleeping),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,3.8112639063888922,0
1759312665,41418,1,101,101,101,101,102,102,102,102,16568320,16564224,7581696,135168,626688,1,systemd-network,S (sleeping),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.9078612285049825,0
1759312665,21884,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1634988032,1567879168,128663552,135168,196059136,11,dockerd,S (sleeping),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,2.7956183906782663,0
1759312665,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,234803200,169426944,11288576,1060864,19763200,1,systemd,S (sleeping),learner-victim2.bnsdq.ozxfs.fkiya-owcwb.kvugl,1.9345303220355,0
