timestamp,device_id,load_core_0,malicious
1759305672,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,15.999999999985448,0
1759305678,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,18.181818181862027,0
1759305684,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,19.191919191928935,0
1759305690,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759305696,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759305702,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999990527,0
1759305708,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759305714,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999995163,0
1759305720,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759305727,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,9.090909090902827,0
1759305733,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0,0
1759305739,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.000000000020009,0
1759305745,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,6.9999999999936335,0
1759305751,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0,0
1759305757,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,9.09090909091953,0
1759305763,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,22.222222222229878,0
1759305769,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,23.00000000000182,0
1759305775,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.061224489817699,0
1759305781,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,15.151515151527677,0
1759305787,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,9.000000000014552,0
1759305793,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.9999999999972715,0
1759305799,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.040404040401257,0
1759305805,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,28.999999999996362,0
1759305811,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.999999999996362,0
1759305817,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0,0
1759305823,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,16.16161616160503,0
1759305829,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,1.999999999998181,0
1759305835,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0,0
1759305841,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,13.861386138620771,0
1759305847,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.040404040401257,0
1759305853,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0,0
1759305859,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.000000000003638,0
1759305865,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.157894736842861,0
1759305871,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,17.821782178220275,0
1759305877,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,6.060606060601885,0
1759305883,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,10.377358490583036,0
1759305889,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.040816326529665,0
1759305895,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,12.500000000021863,0
1759305901,attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,11.340206185587792,0
