timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759275620,115540,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24354816,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275620,115561,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16576512,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.559078058504268,0
1759275630,181,1,0,0,0,0,0,0,0,0,154447872,99905536,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21589468405438558,0
1759275630,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21259065867127136,0
1759275630,115745,1,0,0,0,0,0,0,0,0,1929580544,1929580544,27365376,N/A,135168,160641024,14,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275630,115716,1,0,0,0,0,0,0,0,0,1580597248,1580597248,26374144,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5313398296067342,0
1759275630,115735,1,0,0,0,0,0,0,0,0,1264324608,1264324608,22810624,N/A,135168,53952512,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.312174638599692,0
1759275641,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21270542485368604,0
1759275641,181,1,0,0,0,0,0,0,0,0,154447872,99905536,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21585967525147665,0
1759275641,115917,1,0,0,0,0,0,0,0,0,1264586752,1264586752,42905600,N/A,135168,79380480,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,15.014988257627216,0
1759275641,115939,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22118400,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5794606357683174,0
1759275641,115943,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14811136,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,11.05350148078746,0
1759275651,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21268359700642336,0
1759275651,116131,1,0,0,0,0,0,0,0,0,1954725888,1921187840,23269376,N/A,135168,152252416,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.1777234646125314,0
1759275651,116117,1,0,0,0,0,0,0,0,0,1505095680,1505095680,20189184,N/A,135168,73678848,4,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275651,116106,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15740928,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.530704633191857,0
1759275651,116130,1,0,0,0,0,0,0,0,0,1264062464,1264062464,16166912,N/A,135168,45301760,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.803620934235268,0
1759275661,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21266270905323234,0
1759275661,116302,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21434368,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.368616298928557,0
1759275661,116315,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15437824,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.105545641042975,0
1759275661,116292,1,0,0,0,0,0,0,0,0,1262841856,1262841856,10723328,N/A,135168,40185856,3,discern-cpu-sor,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275661,116194,1,101,101,101,101,102,102,102,102,16568320,16564224,7270400,N/A,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4642773369041369,0
1759275671,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2126322388289015,0
1759275671,116496,1,0,0,0,0,0,0,0,0,1800155136,1733046272,24702976,N/A,135168,99786752,7,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0753951316132198,0
1759275671,116475,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22740992,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.075211442534358,0
1759275671,116506,1,0,0,0,0,0,0,0,0,1264062464,1264062464,21745664,N/A,135168,53690368,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.29888180539464,0
1759275671,116494,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14979072,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.8369802203426255,0
1759275682,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21260427325992312,0
1759275682,116695,1,0,0,0,0,0,0,0,0,1647706112,1580597248,20922368,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.6952191653714734,0
1759275682,116670,1,0,0,0,0,0,0,0,0,1264324608,1264324608,23023616,N/A,135168,53952512,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,12.71079248841414,0
1759275682,116686,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15175680,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.317580355471568,0
1759275682,116696,1,0,0,0,0,0,0,0,0,1263157248,1263157248,11378688,N/A,135168,40206336,4,discern-os-sorc,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8468166213830349,0
1759275692,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21257990034823426,0
1759275692,116882,1,0,0,0,0,0,0,0,0,1505095680,1505095680,23543808,N/A,135168,73678848,4,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275692,116876,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20549632,N/A,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.222715420930859,0
1759275692,116890,1,0,0,0,0,0,0,0,0,1264619520,1264619520,14622720,N/A,135168,45826048,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.055108335737881,0
1759275692,116875,1,0,0,0,0,0,0,0,0,1262841856,1262841856,10080256,N/A,135168,40185856,3,discern-cpu-sor,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275702,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21255667809404188,0
1759275702,117055,1,0,0,0,0,0,0,0,0,1580597248,1580597248,24514560,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6437175779813539,0
1759275702,117067,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16490496,N/A,135168,45826048,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.50574547205134,0
1759275702,117075,1,0,0,0,0,0,0,0,0,1263157248,1263157248,10231808,N/A,135168,40206336,4,discern-os-sorc,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6436380357845756,0
1759275702,117061,1,0,0,0,0,0,0,0,0,1262841856,1262841856,8851456,N/A,135168,40185856,3,discern-cpu-sor,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6435985533119635,0
1759275712,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2125278288569467,0
1759275712,117253,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20287488,N/A,135168,49496064,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.806787828935155,0
1759275712,117277,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15138816,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,10.987361556634887,0
1759275712,117281,1,0,0,0,0,0,0,0,0,1263157248,1263157248,9924608,N/A,135168,40206336,4,discern-os-sorc,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275712,117278,1,0,0,0,0,0,0,0,0,1262841856,1262841856,9547776,N/A,135168,40185856,3,discern-cpu-sor,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275723,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21250273634162475,0
1759275723,117456,1,0,0,0,0,0,0,0,0,1954725888,1938235392,25489408,N/A,135168,169291776,15,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7457719402515979,0
1759275723,117432,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21909504,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.745370870217114,0
1759275723,117463,1,0,0,0,0,0,0,0,0,1264062464,1264062464,21561344,N/A,135168,53690368,5,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.851416575391261,0
1759275723,117473,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14884864,N/A,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.720689980084273,0
1759275733,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21247593822631303,0
1759275733,117635,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24203264,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6945331305374379,0
1759275733,117660,1,0,0,0,0,0,0,0,0,1954725888,1929580544,23658496,N/A,135168,160641024,14,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275733,117651,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20729856,N/A,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.94265578007235,0
1759275733,117655,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15093760,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.247624752857414,0
1759275743,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2124523788267771,0
1759275743,117850,1,0,0,0,0,0,0,0,0,1954725888,1937973248,23965696,N/A,135168,169029632,15,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.2271822849423852,0
1759275743,117825,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22634496,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.2269531971776786,0
1759275743,117852,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15462400,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.133647614403846,0
1759275743,117844,1,0,0,0,0,0,0,0,0,1264062464,1264062464,22183936,N/A,135168,53690368,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.74581728282374,0
1759275753,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21256930964871884,0
1759275753,118042,1,0,0,0,0,0,0,0,0,1921449984,1921449984,26308608,N/A,135168,152514560,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5297959024808221,0
1759275753,118019,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23433216,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0594275832992537,0
1759275753,118046,1,0,0,0,0,0,0,0,0,1264062464,1264062464,24342528,N/A,135168,53690368,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.826240746801522,0
1759275753,118066,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14675968,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.005916784885367,0
1759275764,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21254141814820937,0
1759275764,118230,1,0,0,0,0,0,0,0,0,1657806848,1657806848,24211456,N/A,135168,91525120,6,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.820632818409409,0
1759275764,118210,1,0,0,0,0,0,0,0,0,1264324608,1264324608,23175168,N/A,135168,53952512,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.947265705054164,0
1759275764,118231,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21020672,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8201679919423612,0
1759275764,118242,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15200256,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.199595928504417,0
1759275774,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2125183636615724,0
1759275774,118411,1,0,0,0,0,0,0,0,0,1647706112,1580597248,20717568,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7183327393679356,0
1759275774,118392,1,0,0,0,0,0,0,0,0,1264324608,1264324608,22671360,N/A,135168,53952512,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,10.050968013683091,0
1759275774,118424,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15040512,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.457883929788612,0
1759275774,118421,1,0,0,0,0,0,0,0,0,1262841856,1262841856,9936896,N/A,135168,40185856,4,discern-cpu-sor,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275784,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2123506538450455,0
1759275784,118606,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21184512,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.2043637403085483,0
1759275784,118595,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20467712,N/A,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.622859577354955,0
1759275784,118597,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15749120,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.01971042815055,0
1759275784,118580,1,0,0,0,0,0,0,0,0,1262841856,1262841856,10948608,N/A,135168,40185856,3,discern-cpu-sor,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759275794,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2123254468423469,0
1759275794,118759,1,0,0,0,0,0,0,0,0,1921449984,1921449984,25571328,N/A,135168,152514560,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5648042565830425,0
1759275794,118804,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21569536,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0898730148189184,0
1759275794,118802,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15507456,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.807184882689146,0
1759275794,118795,1,0,0,0,0,0,0,0,0,1264062464,1264062464,21204992,N/A,135168,53690368,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,10.827582361312663,0
1759275805,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.21244217367390353,0
1759275805,118954,1,0,0,0,0,0,0,0,0,1580597248,1580597248,24825856,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7244994113839451,0
1759275805,118987,1,0,0,0,0,0,0,0,0,1954725888,1929580544,23764992,N/A,135168,160641024,14,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8618767640268745,0
1759275805,118961,1,0,0,0,0,0,0,0,0,1264324608,1264324608,20234240,N/A,135168,49758208,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,13.78623530035014,0
1759275805,118989,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15503360,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.614123138807575,0
1759275815,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2124174236998894,0
1759275815,119149,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24461312,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.1450107673748993,0
1759275815,119175,1,0,0,0,0,0,0,0,0,1264062464,1264062464,22495232,N/A,135168,53690368,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.146837895830932,0
1759275815,119185,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15183872,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.716798042854189,0
