timestamp,device_id,load_core_0,malicious
1759272733,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,6.9999999999936335,0
1759272739,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,4.9504950495016065,0
1759272745,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,28.86597938145635,0
1759272751,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,4.950495049479095,0
1759272757,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0.9999999999768078,0
1759272763,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,16.000000000023647,0
1759272769,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.999999999996362,0
1759272775,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,0
1759272781,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,15.999999999985448,0
1759272787,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,9.090909090921619,0
1759272793,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,0
1759272799,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,9.900990098998756,0
1759272805,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,2.0408163265287182,0
1759272811,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.030303030280759,0
1759272817,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272823,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,99.99999999997704,0
1759272829,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272835,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272841,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272847,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,100,0
1759272853,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,15.15151515151167,0
1759272859,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,18.181818181805653,0
1759272865,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,17.821782178220275,0
1759272871,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,13.131313131327053,0
1759272877,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,9.000000000014552,0
1759272883,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.999999999996362,0
1759272889,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,0
1759272895,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,21.212121212129563,0
1759272901,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,14.141414141404399,0
1759272907,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,0
1759272913,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,16.16161616160503,0
1759272919,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,3.0303030303009426,0
1759272925,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,0,0
1759272931,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,4.950495049503837,0
1759272937,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,19.02020202020744,1
1759272943,client-attacker.bnsdq.ozxfs.vcwss-vmdrv.kvugl,5.980198019796113,1
