timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759299865,43455,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17448960,135168,45826048,4,discern-proc-so,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.6633883435021577,0
1759299865,1,0,0,0,0,0,0,0,0,0,234938368,169357312,10731520,1060864,19693568,1,systemd,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.5875098329749842,0
1759299865,44720,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8142848,135168,761856,1,systemd,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.0921952246582394,0
1759299865,44690,1,101,101,101,101,102,102,102,102,16568320,16560128,7249920,135168,622592,1,systemd-network,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.8006650941317758,0
1759299865,3290,1,0,0,0,0,0,0,0,0,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.6588923226917369,0
1759299870,43455,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17457152,135168,45826048,4,discern-proc-so,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.6751282346602983,0
1759299870,1,0,0,0,0,0,0,0,0,0,234938368,169500672,10731520,1060864,19836928,1,systemd,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.5881536892590271,0
1759299870,3290,1,0,0,0,0,0,0,0,0,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.6587350515537175,0
1759299870,44766,1,101,101,101,101,102,102,102,102,16568320,16560128,7450624,135168,622592,1,systemd-network,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.6096873341237007,0
1759299870,44720,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,8142848,135168,761856,1,systemd,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.3787565915805021,0
1759299876,44877,1,101,101,101,101,102,102,102,102,16568320,16560128,7311360,135168,622592,1,systemd-network,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.7846430289662716,0
1759299876,43455,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17457152,135168,45826048,4,discern-proc-so,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.6769970056365557,0
1759299876,1,0,0,0,0,0,0,0,0,0,234938368,169226240,10731520,1060864,19562496,1,systemd,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.5888045961669381,0
1759299876,3290,1,0,0,0,0,0,0,0,0,1930887168,1930887168,37974016,135168,174923776,14,discern-network,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.65858250832267,0
1759299876,340,1,103,103,103,103,109,109,109,109,120061952,120061952,108363776,135168,112332800,1,dbus-daemon,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.2902331356416571,0
1759299881,43455,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17457152,135168,45826048,4,discern-proc-so,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.678786003762145,0
1759299881,44946,1,101,101,101,101,102,102,102,102,16568320,16560128,7442432,135168,622592,1,systemd-network,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,2.437150283100311,0
1759299881,1,0,0,0,0,0,0,0,0,0,234938368,169226240,10731520,1060864,19562496,1,systemd,S (sleeping),client-victim2.bnsdq.ozxfs.rzona-vmdrv.kvugl,1.5894551988450143,0
