timestamp,device_id,load_core_0,malicious
1759303688,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3,0
1759303694,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.950495049510635,0
1759303700,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,8.910891089121394,0
1759303706,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,15.000000000009095,0
1759303712,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,15.686274509791245,0
1759303718,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.950495049510635,0
1759303724,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.970297029699627,0
1759303730,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,21.78217821780852,0
1759303736,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759303742,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999997749,0
1759303748,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999997657,0
1759303754,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759303760,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,100,0
1759303766,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,99.99999999998828,0
1759303772,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.030303030312426,0
1759303778,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,14.999999999986358,0
1759303784,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,10.101010101005345,0
1759303790,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,3.999999999996362,0
1759303796,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,27.99999999999727,0
1759303802,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,19.801980198037857,0
1759303808,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,4.000000000007731,0
1759303814,client-attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,2.0202020202006286,0
