timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759278671,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20611220211411427,0
1759278671,164521,1,0,0,0,0,0,0,0,0,1331765248,1331765248,100040704,N/A,135168,138170368,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,20.97733515809892,0
1759278671,164535,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16900096,N/A,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.484230455127692,0
1759278671,181,1,0,0,0,0,0,0,0,0,154447872,108290048,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22138729168942495,0
1759278671,164513,1,0,0,0,0,0,0,0,0,1263157248,1263157248,11452416,N/A,135168,40206336,4,discern-os-sorc,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759278681,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20620900254720506,0
1759278681,164713,1,0,0,0,0,0,0,0,0,1505095680,1505095680,22450176,N/A,135168,73678848,4,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759278681,181,1,0,0,0,0,0,0,0,0,154447872,108290048,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22146890707857775,0
1759278681,164731,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15441920,N/A,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.190035241942777,0
1759278681,164691,1,0,0,0,0,0,0,0,0,1264586752,1264586752,22659072,N/A,135168,54214656,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,14.73871258234829,0
1759278691,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2061979453286892,0
1759278691,164900,1,0,0,0,0,0,0,0,0,1580597248,1580597248,21868544,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.376882867097789,0
1759278691,164891,1,0,0,0,0,0,0,0,0,1264324608,1264324608,23216128,N/A,135168,53952512,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.63524537741825,0
1759278691,164917,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16277504,N/A,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.880822879589847,0
1759278691,181,1,0,0,0,0,0,0,0,0,154447872,108290048,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2215425844311885,0
1759278701,165071,1,0,0,0,0,0,0,0,0,1264586752,1264586752,43311104,N/A,135168,79380480,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,12.35452822397083,0
1759278701,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20628525102671985,0
1759278701,165089,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22814720,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5612105273361293,0
1759278701,165110,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15355904,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.294288057866723,0
1759278701,181,1,0,0,0,0,0,0,0,0,154447872,108290048,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22161397711596975,0
1759278711,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20627651566125182,0
1759278711,165306,1,0,0,0,0,0,0,0,0,1921187840,1921187840,23982080,N/A,135168,152252416,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.111635814331834,0
1759278711,165299,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20852736,N/A,135168,49496064,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,10.002212211501957,0
1759278711,165290,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15118336,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.88778591465688,0
1759278711,181,1,0,0,0,0,0,0,0,0,154447872,108290048,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22179014492480006,0
1759278722,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20626440031714405,0
1759278722,165462,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24186880,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.6921925937931968,0
1759278722,165486,1,0,0,0,0,0,0,0,0,1954725888,1929580544,21807104,N/A,135168,160641024,14,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.6911770106457173,0
1759278722,165493,1,0,0,0,0,0,0,0,0,1264062464,1264062464,21696512,N/A,135168,53690368,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.763748547600194,0
1759278722,165485,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16842752,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.60773885772976,0
1759278732,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20635438350246424,0
1759278732,165677,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20795392,N/A,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.5941135886620525,0
1759278732,165690,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15568896,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.860135079263399,0
1759278732,181,1,0,0,0,0,0,0,0,0,154447872,108290048,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22183625873117258,0
1759278732,165669,1,0,0,0,0,0,0,0,0,1262841856,1262841856,10870784,N/A,135168,40185856,4,discern-cpu-sor,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759278742,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20624279433276343,0
1759278742,165855,1,0,0,0,0,0,0,0,0,1505095680,1505095680,24023040,N/A,135168,73678848,4,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6162971865398648,0
1759278742,165880,1,0,0,0,0,0,0,0,0,1954725888,1921187840,23748608,N/A,135168,152252416,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.2322856572324727,0
1759278742,165871,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20250624,N/A,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.54430987099079,0
1759278742,165861,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15745024,N/A,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.542711242614577,0
1759278752,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20622974064242028,0
1759278752,166067,1,0,0,0,0,0,0,0,0,1954725888,1929842688,24616960,N/A,135168,160903168,14,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.047508058254278,0
1759278752,166074,1,0,0,0,0,0,0,0,0,1647706112,1580597248,20443136,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.04664000889217,0
1759278752,166034,1,0,0,0,0,0,0,0,0,1264324608,1264324608,23298048,N/A,135168,53952512,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.669857817878481,0
1759278752,166068,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15159296,N/A,135168,45826048,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.411402117160367,0
1759278763,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2062220098332338,0
1759278763,166243,1,0,0,0,0,0,0,0,0,1921449984,1921449984,24264704,N/A,135168,152514560,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.973058821166367,0
1759278763,166250,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21991424,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759278763,166267,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15347712,N/A,135168,45826048,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.809955676946238,0
1759278763,181,1,0,0,0,0,0,0,0,0,154447872,108290048,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22235454823659515,0
1759278773,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.206207864512004,0
1759278773,166458,1,0,0,0,0,0,0,0,0,1954725888,1929580544,23932928,N/A,135168,160641024,14,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759278773,166428,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22306816,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7066734460959714,0
1759278773,166454,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15081472,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.652151012616414,0
1759278773,166434,1,0,0,0,0,0,0,0,0,1264062464,1264062464,22761472,N/A,135168,53690368,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.476910636372047,0
1759278783,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20630051690969034,0
1759278783,166641,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22659072,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759278783,166632,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16760832,N/A,135168,45826048,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.524431644262665,0
1759278783,181,1,0,0,0,0,0,0,0,0,154447872,108290048,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2224002688585776,0
1759278783,166634,1,0,0,0,0,0,0,0,0,1263157248,1263157248,11087872,N/A,135168,40206336,4,discern-os-sorc,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.0,0
1759278793,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20628472403299775,0
1759278793,166813,1,0,0,0,0,0,0,0,0,1800155136,1733308416,25944064,N/A,135168,100048896,7,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.5684851891687037,0
1759278793,166845,1,0,0,0,0,0,0,0,0,1647706112,1580597248,20938752,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0954295418420603,0
1759278793,166831,1,0,0,0,0,0,0,0,0,1264062464,1264062464,21606400,N/A,135168,53690368,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,12.045912201516039,0
1759278793,166839,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15060992,N/A,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.757819488919555,0
1759278804,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2062730787280288,0
1759278804,167028,1,0,0,0,0,0,0,0,0,1954725888,1921187840,22732800,N/A,135168,152252416,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.5500407241503646,0
1759278804,167012,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21348352,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8499300867059066,0
1759278804,167013,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15122432,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.648543224803814,0
1759278804,167000,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20418560,N/A,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.347344082107153,0
1759278814,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20636423796624043,0
1759278814,167223,1,0,0,0,0,0,0,0,0,1921449984,1921449984,23805952,N/A,135168,152514560,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7899623291296078,0
1759278814,167222,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21536768,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7898951618755456,0
1759278814,181,1,0,0,0,0,0,0,0,0,154447872,116678656,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2227123746047584,0
1759278814,167246,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15527936,N/A,135168,45826048,3,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.528272499702826,0
1759278824,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20644776036572535,0
1759278824,167401,1,0,0,0,0,0,0,0,0,1954725888,1921449984,26259456,N/A,135168,152514560,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.7443547387989464,0
1759278824,167448,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21889024,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5813832324050298,0
1759278824,167407,1,0,0,0,0,0,0,0,0,1264586752,1264586752,24080384,N/A,135168,83574784,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,11.044851175804048,0
1759278824,181,1,0,0,0,0,0,0,0,0,154447872,116678656,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2228780377379277,0
1759278834,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2064402071750922,0
1759278834,167628,1,0,0,0,0,0,0,0,0,1954725888,1929580544,24109056,N/A,135168,160641024,14,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.2872899696465134,0
1759278834,167598,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22355968,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5627713966467257,0
1759278834,167633,1,0,0,0,0,0,0,0,0,1264619520,1264619520,15204352,N/A,135168,45826048,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.008833864292981,0
1759278834,181,1,0,0,0,0,0,0,0,0,154447872,116678656,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22295314262423369,0
1759278845,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20642602682181277,0
1759278845,167788,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24309760,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.862280213762783,0
1759278845,167796,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20824064,N/A,135168,49496064,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,10.345151318097283,0
1759278845,167815,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16764928,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.756919082401463,0
1759278845,181,1,0,0,0,0,0,0,0,0,154447872,116678656,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2230208843703075,0
1759278855,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20631467606187784,0
1759278855,168002,1,0,0,0,0,0,0,0,0,1937973248,1937973248,25624576,N/A,135168,169029632,15,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3669669219990916,0
1759278855,168001,1,0,0,0,0,0,0,0,0,1647706112,1580597248,20357120,N/A,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3663263658695346,0
1759278855,167982,1,0,0,0,0,0,0,0,0,1264324608,1264324608,21229568,N/A,135168,49758208,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,9.562334014402152,0
1759278855,168004,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15183872,N/A,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.145512301301948,0
1759278865,380,1,103,103,103,103,109,109,109,109,38969344,38969344,33394688,N/A,135168,31240192,1,dbus-daemon,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.20640273862004963,0
1759278865,168197,1,0,0,0,0,0,0,0,0,1505095680,1505095680,20893696,N/A,135168,73678848,4,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.595309365462718,0
1759278865,168183,1,0,0,0,0,0,0,0,0,1264324608,1264324608,21504000,N/A,135168,49758208,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.141160857861251,0
1759278865,168202,1,0,0,0,0,0,0,0,0,1264357376,1264357376,16121856,N/A,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.354782679304283,0
1759278865,181,1,0,0,0,0,0,0,0,0,154447872,116678656,38170624,4096,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.22326008648560036,0
