timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,rss_shmem,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759289957,336,1,103,103,103,103,109,109,109,109,82784256,82784256,77705216,N/A,135168,75055104,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2870822681447951,0
1759289957,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18344843223405324,0
1759289957,33528,1,0,0,0,0,0,0,0,0,1331765248,1331765248,106299392,N/A,135168,138170368,4,discern-file-so,D (disk sleep),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,60.99596552451775,0
1759289957,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.38038437954252274,0
1759289957,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,3.0846990105953958,0
1759289962,336,1,103,103,103,103,109,109,109,109,83054592,83054592,77705216,N/A,135168,75325440,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2868091330911551,0
1759289962,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3798008140427899,0
1759289962,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18398332220202943,0
1759289962,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.6051530466669774,0
1759289962,33528,1,0,0,0,0,0,0,0,0,1332027392,1332027392,106299392,N/A,135168,138432512,4,discern-file-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,78.00865962320401,0
1759289967,336,1,103,103,103,103,109,109,109,109,83341312,83341312,77733888,N/A,135168,75612160,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28654869306080244,0
1759289967,33528,1,0,0,0,0,0,0,0,0,1466384384,1466384384,193437696,N/A,135168,251817984,4,discern-file-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,79.60920193453909,0
1759289967,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.37923671019518973,0
1759289967,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.1452310541910784,0
1759289967,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18504217386695432,0
1759289973,336,1,103,103,103,103,109,109,109,109,83476480,83476480,77733888,N/A,135168,75747328,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28627792401906743,0
1759289973,33528,1,0,0,0,0,0,0,0,0,1466908672,1466908672,193437696,N/A,135168,252342272,4,discern-file-so,D (disk sleep),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,78.1325866446097,0
1759289973,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3786591517144479,0
1759289973,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.08198537127510479,0
1759289973,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.1845326830380821,0
1759289978,33528,1,0,0,0,0,0,0,0,0,1467105280,1467105280,193437696,N/A,135168,252538880,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,77.70790830109127,0
1759289978,336,1,103,103,103,103,109,109,109,109,83611648,83611648,77815808,N/A,135168,75882496,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28654137764500337,0
1759289978,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.37810757864999417,0
1759289978,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18558689482877727,0
1759289978,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.05745648261448209,0
1759289983,336,1,103,103,103,103,109,109,109,109,84041728,84041728,77987840,N/A,135168,76312576,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28679128559469375,0
1759289983,33528,1,0,0,0,0,0,0,0,0,1467367424,1467367424,193437696,N/A,135168,252801024,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,77.2178888175821,0
1759289983,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3769755710977161,0
1759289983,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.1871430107809241,0
1759289983,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.04406590717565364,0
1759289988,336,1,103,103,103,103,109,109,109,109,84041728,84041728,77987840,N/A,135168,76312576,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28652924076926306,0
1759289988,33528,1,0,0,0,0,0,0,0,0,1467367424,1467367424,237035520,N/A,135168,282161152,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,78.09694542626895,0
1759289988,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3769844524783317,0
1759289988,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18663654808564495,0
1759289988,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0357692248432745,0
1759289994,336,1,103,103,103,103,109,109,109,109,84312064,84312064,78245888,N/A,135168,76582912,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2862707810863599,0
1759289994,33528,1,0,0,0,0,0,0,0,0,1467367424,1467367424,237035520,N/A,135168,282161152,4,discern-file-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,77.95430571673703,0
1759289994,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.37643401422829914,0
1759289994,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18767265517343226,0
1759289994,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.03011628569772108,0
1759289999,336,1,103,103,103,103,109,109,109,109,84447232,84447232,78516224,N/A,135168,76718080,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2865364760308299,0
1759289999,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3764637589230407,0
1759289999,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18768766905892517,0
1759289999,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.026057747281165517,0
1759289999,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.5854118777963384,0
1759290004,336,1,103,103,103,103,109,109,109,109,84582400,84582400,78516224,N/A,135168,76853248,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.286294484018334,0
1759290004,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3764990892441241,0
1759290004,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18770520025668821,0
1759290004,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.022977316793757318,0
1759290004,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.597345596496425,0
1759290009,336,1,103,103,103,103,109,109,109,109,84852736,84852736,78786560,N/A,135168,77123584,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28605022845828504,0
1759290009,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3759712986098841,0
1759290009,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.1877203282555392,0
1759290009,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.020537993321625057,0
1759290009,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.637762394021683,0
1759290014,336,1,103,103,103,103,109,109,109,109,84987904,84987904,79056896,N/A,135168,77258752,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2858095416684041,0
1759290014,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3760060602448589,0
1759290014,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.1877368783526393,0
1759290014,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0185723217535693,0
1759290014,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.6436711376450233,0
1759290020,336,1,103,103,103,103,109,109,109,109,85123072,85123072,79056896,N/A,135168,77393920,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2860732252632635,0
1759290020,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.37603599036923985,0
1759290020,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18775123052818715,0
1759290020,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.01694366542535092,0
1759290020,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.661471441196846,0
1759290025,336,1,103,103,103,103,109,109,109,109,85393408,85393408,79327232,N/A,135168,77664256,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2863302888186255,0
1759290025,34492,34491,0,0,0,0,0,0,0,0,59756544,59756544,51400704,N/A,135168,44720128,1,apt,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,12.186184157922087,0
1759290025,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3760581052689497,0
1759290025,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18877147851563778,0
1759290025,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.031137183515858688,0
1759290030,336,1,103,103,103,103,109,109,109,109,85663744,85663744,79958016,N/A,135168,77934592,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28709741761959273,0
1759290030,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.37664286865736196,0
1759290030,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18878477448875094,0
1759290030,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.028822969858794165,0
1759290030,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.642518339325826,0
1759290035,336,1,103,103,103,103,109,109,109,109,85827584,85827584,79958016,N/A,135168,78098432,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28685647548322996,0
1759290035,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3761253661529479,0
1759290035,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18879836010726966,0
1759290035,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.026830206578446578,0
1759290035,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.6356064613916987,0
1759290040,336,1,103,103,103,103,109,109,109,109,86097920,86097920,80228352,N/A,135168,78368768,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2866181457410949,0
1759290040,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3756127524935469,0
1759290040,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18881278262572512,0
1759290040,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.025098213958782485,0
1759290040,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.6191546734267495,0
1759290045,336,1,103,103,103,103,109,109,109,109,86233088,86233088,80498688,N/A,135168,78503936,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2868760260538601,0
1759290045,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.37564293625851686,0
1759290045,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18832443040529892,0
1759290045,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.02356693086845109,0
1759290045,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.653587928417983,0
1759290051,336,1,103,103,103,103,109,109,109,109,86368256,86368256,80498688,N/A,135168,78639104,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2866377261639164,0
1759290051,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3751329246700472,0
1759290051,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.188339242141193,0
1759290051,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.022218081204891348,0
1759290051,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.6471917363658597,0
1759290056,336,1,103,103,103,103,109,109,109,109,86528000,86528000,80769024,N/A,135168,78798848,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28639886031492906,0
1759290056,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.37516693114809824,0
1759290056,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18884977373294068,0
1759290056,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.02101248920565907,0
1759290056,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.6683224981742146,0
1759290061,336,1,103,103,103,103,109,109,109,109,86798336,86798336,80769024,N/A,135168,79069184,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2861631590436853,0
1759290061,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.37520352155273384,0
1759290061,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18836755882889197,0
1759290061,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.01993369388207523,0
1759290061,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.6705316576084144,0
1759290066,336,1,103,103,103,103,109,109,109,109,86933504,86933504,81039360,N/A,135168,79204352,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.28641289564464656,0
1759290066,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3752248976853682,0
1759290066,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18886973703897542,0
1759290066,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.018946862002224948,0
1759290066,33412,1,0,0,0,0,0,0,0,0,1264619520,1264619520,17072128,N/A,135168,45826048,4,discern-proc-so,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,2.687483893838001,0
1759290081,336,1,103,103,103,103,109,109,109,109,87613440,87613440,81850368,N/A,135168,79884288,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2873198797976966,0
1759290081,3325,1,0,0,0,0,0,0,0,0,1953140736,1913704448,48951296,N/A,135168,170725376,12,discern-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.3744518044341215,0
1759290081,182,1,0,0,0,0,0,0,0,0,85164032,85164032,40120320,4096,135168,21737472,1,systemd-journal,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.18899801659494272,0
1759290081,35286,1,0,0,0,0,0,0,0,0,1264619520,1264619520,16654336,N/A,135168,45826048,4,discern-proc-so,R (running),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,5.668344655398315,0
1759290081,33678,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23482368,N/A,135168,82202624,5,discern-interfa,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.016658529642943128,0
1759290086,336,1,103,103,103,103,109,109,109,109,87891968,87891968,81850368,N/A,135168,80162816,1,dbus-daemon,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.2870830024302825,0
