timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759301877,69218,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301877,69844,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.03912815772499887,0
1759301877,70479,202,0,0,0,0,0,0,0,0,23183360,22118400,3883008,135168,868352,1,systemd-udevd,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301877,62178,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.023215698404598962,0
1759301877,70469,1,101,101,101,101,102,102,102,102,16568320,16560128,7344128,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.48605728315296703,0
1759301877,61263,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.002785069503708122,0
1759301877,66263,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.03938020137154571,0
1759301877,69187,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301877,65331,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.004961357008074097,0
1759301877,69163,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301877,70485,70484,1001,1001,1001,1001,1001,1001,1001,1001,172523520,172523520,3596288,1060864,20029440,1,(sd-pam),S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301877,70484,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8777728,135168,757760,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.6418211635465995,0
1759301877,69300,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70526,1,0,0,0,0,0,0,0,0,6979584,6979584,3432448,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70588,70527,0,0,0,0,0,0,0,0,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70580,70531,0,0,0,0,0,0,0,0,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70527,1,0,0,0,0,0,0,0,0,6979584,6979584,3248128,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70530,1,0,0,0,0,0,0,0,0,6979584,6979584,3174400,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,61263,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.002765253873725587,0
1759301882,70531,1,0,0,0,0,0,0,0,0,6979584,6979584,3301376,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,69218,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,69300,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,65331,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.004898816935166388,0
1759301882,62178,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.023032157604716545,0
1759301882,70485,70484,1001,1001,1001,1001,1001,1001,1001,1001,172523520,172523520,3596288,1060864,20029440,1,(sd-pam),S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70524,1,0,0,0,0,0,0,0,0,728137728,728137728,7847936,135168,105218048,4,foundryc,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,69187,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70525,1,0,0,0,0,0,0,0,0,6979584,6979584,3153920,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70585,70525,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70578,70526,0,0,0,0,0,0,0,0,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,70587,70530,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,66263,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.03877495282692987,0
1759301882,70484,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8777728,135168,757760,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.24188829867177802,0
1759301882,70546,1,101,101,101,101,102,102,102,102,16568320,16560128,7446528,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.5693675768429347,0
1759301882,69163,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301882,69844,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.05331461853358255,0
1759301894,70778,70777,1001,1001,1001,1001,1001,1001,1001,1001,6979584,6979584,3411968,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301894,70792,1,0,0,0,0,0,0,0,0,6979584,6979584,3182592,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301894,70803,1,0,0,0,0,0,0,0,0,6979584,6979584,3284992,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759301894,70771,2609,0,0,0,0,0,0,0,0,15101952,15065088,8769536,135168,1171456,1,sshd,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.2189447461654605,0
