timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759281786,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7711228575751155,0
1759281787,214895,1,101,101,101,101,102,102,102,102,16568320,16564224,7311360,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.33397042293778745,0
1759281797,215218,1,0,0,0,0,0,0,0,0,1264062464,1264062464,22626304,135168,53690368,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.056020647733252,0
1759281797,215259,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14835712,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.391700800978155,0
1759281797,1,0,0,0,0,0,0,0,0,0,234807296,169672704,10784768,1060864,20008960,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8604147061254461,0
1759281797,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7719645490156934,0
1759281797,215237,1,0,0,0,0,0,0,0,0,1505095680,1505095680,22007808,135168,73678848,4,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.731433976984798,0
1759281807,215414,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20684800,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.517519678774958,0
1759281807,215454,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14270464,135168,45563904,5,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.6717498743181443,0
1759281807,1,0,0,0,0,0,0,0,0,0,234807296,169807872,10784768,1060864,20144128,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8607892773503993,0
1759281807,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.771740760404972,0
1759281807,215419,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24002560,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6118130896449983,0
1759281817,215645,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14938112,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.847244042930779,0
1759281817,215635,1,0,0,0,0,0,0,0,0,1954193408,1895473152,25542656,135168,126550016,10,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.423100383075969,0
1759281817,215621,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20897792,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.7301363756882653,0
1759281817,215644,1,0,0,0,0,0,0,0,0,1505095680,1505095680,21012480,135168,73678848,4,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.2808276190571064,0
1759281817,1,0,0,0,0,0,0,0,0,0,234807296,169562112,10784768,1060864,19898368,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8610903693569938,0
1759281827,1,0,0,0,0,0,0,0,0,0,234807296,169455616,10784768,1060864,19791872,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8611816014179892,0
1759281827,215798,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21123072,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.0186397962635656,0
1759281827,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7726033954140127,0
1759281827,215702,1,101,101,101,101,102,102,102,102,16568320,16564224,7258112,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5015130698633229,0
1759281827,181,1,0,0,0,0,0,0,0,0,154447872,125059072,38170624,135168,28073984,1,systemd-journal,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2268217566952177,0
1759281839,216006,1,0,0,0,0,0,0,0,0,1264062464,1264062464,21835776,135168,53690368,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,7.048376977869048,0
1759281839,216030,1,0,0,0,0,0,0,0,0,1921187840,1921187840,25235456,135168,152252416,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.348226609675781,0
1759281839,216045,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14753792,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.6959355585153375,0
1759281839,1,0,0,0,0,0,0,0,0,0,234807296,169455616,10784768,1060864,19791872,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.860721983092423,0
1759281839,216029,1,0,0,0,0,0,0,0,0,1580597248,1580597248,20856832,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7823930487382009,0
1759281848,216224,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20525056,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.1809853804704815,0
1759281848,1,0,0,0,0,0,0,0,0,0,234807296,169496576,10784768,1060864,19832832,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8610807553730908,0
1759281848,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7732202950404633,0
1759281848,216197,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21762048,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6358384728024623,0
1759281848,216101,1,101,101,101,101,102,102,102,102,16568320,16564224,7172096,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.45641104784261716,0
1759281858,216413,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14733312,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.605550519124204,0
1759281858,1,0,0,0,0,0,0,0,0,0,234807296,169340928,10784768,1060864,19677184,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.86138891185441,0
1759281858,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7736868972060501,0
1759281858,216399,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22757376,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5690754428464714,0
1759281858,216411,1,0,0,0,0,0,0,0,0,1954725888,1938235392,23900160,135168,169291776,15,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5690447528870723,0
1759281869,216609,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20369408,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.456308005720543,0
1759281869,216628,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15458304,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.546423929831752,0
1759281869,1,0,0,0,0,0,0,0,0,0,234807296,169627648,10784768,1060864,19963904,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8615219637319556,0
1759281869,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.774143454918648,0
1759281869,216491,1,101,101,101,101,102,102,102,102,16568320,16564224,7258112,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4917905118874574,0
1759281879,216778,1,0,0,0,0,0,0,0,0,1264062464,1264062464,22724608,135168,53690368,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.434990635093779,0
1759281879,216800,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14282752,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.003906585613578,0
1759281879,1,0,0,0,0,0,0,0,0,0,234807296,169676800,10784768,1060864,20013056,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8618130930934047,0
1759281879,216799,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21803008,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.4289090675362954,0
1759281879,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7746018285394242,0
1759281889,216989,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20369408,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.743260360644315,0
1759281889,1,0,0,0,0,0,0,0,0,0,234807296,169676800,10784768,1060864,20013056,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8619534232440944,0
1759281889,217005,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14942208,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.556322144766106,0
1759281889,216969,1,0,0,0,0,0,0,0,0,1954459648,1921449984,25821184,135168,152514560,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.185300679478593,0
1759281889,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.775136197123964,0
1759281899,217174,1,0,0,0,0,0,0,0,0,1264062464,1264062464,16494592,135168,45301760,3,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.982526871224742,0
1759281899,1,0,0,0,0,0,0,0,0,0,234807296,169676800,10784768,1060864,20013056,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8621856995887154,0
1759281899,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7756005982898868,0
1759281899,217165,1,0,0,0,0,0,0,0,0,1812115456,1810128896,25169920,135168,109105152,8,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5375999004691845,0
1759281899,217063,1,101,101,101,101,102,102,102,102,16568320,16564224,7086080,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2915253152972078,0
1759281910,217343,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20905984,135168,49496064,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,8.121476907829315,0
1759281910,217364,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15175680,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.413607528031258,0
1759281910,1,0,0,0,0,0,0,0,0,0,234807296,169639936,10784768,1060864,19976192,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8624068915817604,0
1759281910,217352,1,0,0,0,0,0,0,0,0,1647706112,1580597248,23904256,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9020634331186581,0
1759281910,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7762115316679077,0
1759281920,217557,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20807680,135168,49496064,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.658521058325796,0
1759281920,1,0,0,0,0,0,0,0,0,0,234807296,169365504,10784768,1060864,19701760,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8624099052365848,0
1759281920,217529,1,0,0,0,0,0,0,0,0,1647706112,1580597248,24506368,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7756305090906925,0
1759281920,217551,1,0,0,0,0,0,0,0,0,1263157248,1263157248,10264576,135168,40206336,4,discern-os-sorc,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7755156061650766,0
1759281920,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7768255165411874,0
1759281930,217751,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20430848,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.872449023640945,0
1759281930,1,0,0,0,0,0,0,0,0,0,234807296,169365504,10784768,1060864,19701760,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8626289019115352,0
1759281930,217748,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15048704,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.871188462116348,0
1759281930,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7772823414112102,0
1759281930,217745,1,0,0,0,0,0,0,0,0,1580597248,1580597248,21037056,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6449669330742142,0
1759281940,1,0,0,0,0,0,0,0,0,0,234807296,169353216,10784768,1060864,19689472,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8628534057039048,0
1759281940,217948,1,0,0,0,0,0,0,0,0,1263157248,1263157248,10231808,135168,40206336,4,discern-os-sorc,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.3005048168246962,0
1759281940,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7778166144617612,0
1759281940,217923,1,0,0,0,0,0,0,0,0,1647706112,1580597248,22659072,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5652505316972601,0
1759281940,217821,1,101,101,101,101,102,102,102,102,16568320,16564224,7184384,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.2954507620430251,0
1759281951,218130,1,0,0,0,0,0,0,0,0,1264062464,1264062464,20742144,135168,49496064,4,discern-file-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.896068798388835,0
1759281951,1,0,0,0,0,0,0,0,0,0,234807296,169328640,10784768,1060864,19664896,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8630733749201844,0
1759281951,218132,1,0,0,0,0,0,0,0,0,1262841856,1262841856,9584640,135168,40185856,3,discern-cpu-sor,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.9824561942653153,0
1759281951,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7783482879908895,0
1759281951,218032,1,1001,1001,1001,1001,1001,1001,1001,1001,15540224,15536128,8458240,135168,753664,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.5978387424012479,0
1759281961,218332,1,0,0,0,0,0,0,0,0,1264357376,1264357376,14925824,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.357731387235185,0
1759281961,1,0,0,0,0,0,0,0,0,0,234807296,169529344,10784768,1060864,19865600,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.863353048754455,0
1759281961,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7787970584319327,0
1759281961,218317,1,0,0,0,0,0,0,0,0,1647706112,1580597248,21745664,135168,82202624,5,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7259849329595203,0
1759281961,218217,1,101,101,101,101,102,102,102,102,16568320,16564224,7204864,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4703860660192404,0
1759281971,218529,1,0,0,0,0,0,0,0,0,1264062464,1264062464,16384000,135168,45301760,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,2.599322374202471,0
1759281971,1,0,0,0,0,0,0,0,0,0,234807296,169529344,10784768,1060864,19865600,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8635845166991127,0
1759281971,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.779256719987905,0
1759281971,218528,1,0,0,0,0,0,0,0,0,1262841856,1262841856,10321920,135168,40185856,4,discern-cpu-sor,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.6495011742000483,0
1759281971,218411,1,101,101,101,101,102,102,102,102,16568320,16564224,7102464,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.4587254202788439,0
1759281981,218711,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15388672,135168,45563904,4,discern-proc-so,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.887507967010049,0
1759281981,218688,1,0,0,0,0,0,0,0,0,1264062464,1264062464,22147072,135168,53690368,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.2750145251500555,0
1759281981,1,0,0,0,0,0,0,0,0,0,234807296,169529344,10784768,1060864,19865600,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.863867099688488,0
1759281981,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7798565890282706,0
1759281981,218596,1,101,101,101,101,102,102,102,102,16568320,16564224,7249920,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.29102291291230803,0
1759281992,218897,1,0,0,0,0,0,0,0,0,1264062464,1264062464,21184512,135168,49496064,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,5.388524715773979,0
1759281992,1,0,0,0,0,0,0,0,0,0,234807296,169529344,10784768,1060864,19865600,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8640111660253476,0
1759281992,218905,1,0,0,0,0,0,0,0,0,1505095680,1505095680,20488192,135168,73678848,4,discern-interfa,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.795478505013424,0
1759281992,218896,1,0,0,0,0,0,0,0,0,1954725888,1921449984,25059328,135168,152514560,13,discern-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.8975079078322312,0
1759281992,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7803854228766759,0
1759282002,219076,1,0,0,0,0,0,0,0,0,1264062464,1264062464,22212608,135168,49496064,4,discern-file-so,D (disk sleep),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,6.746517776416556,0
1759282002,219098,1,0,0,0,0,0,0,0,0,1264357376,1264357376,15011840,135168,45563904,4,discern-proc-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,4.496186047238825,0
1759282002,1,0,0,0,0,0,0,0,0,0,234807296,169529344,10784768,1060864,19865600,1,systemd,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,1.8643086560191517,0
1759282002,49,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kswapd0,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.7809147307030037,0
1759282002,218979,1,101,101,101,101,102,102,102,102,16568320,16564224,7127040,135168,626688,1,systemd-network,S (sleeping),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,0.473543964948109,0
1759282012,219283,1,0,0,0,0,0,0,0,0,1264062464,1264062464,21651456,135168,53690368,4,discern-file-so,R (running),cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,3.7575128322163174,0
