timestamp,device_id,load_core_0,malicious
1759281746,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.9999999999072,0
1759281757,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,23.232323232376125,0
1759281768,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999991084,0
1759281777,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759281787,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,26.530612244882807,0
1759281798,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999990905,0
1759281808,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759281818,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,98.99999999997817,0
1759281828,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,28.999999999996362,0
1759281840,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.9999999999072,0
1759281849,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999991171,0
1759281859,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,31.683168316829008,0
1759281869,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759281881,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999990905,0
1759281890,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759281900,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.0384615383539,0
1759281910,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999990995,0
1759281921,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759281932,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999990995,0
1759281941,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,30.303030303055355,0
1759281951,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759281962,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,96.87500000011843,0
1759281972,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759281982,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759281992,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282003,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999991084,0
1759282013,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282023,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282034,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282044,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282055,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282065,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282075,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282085,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.00990098998935,0
1759282095,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282105,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999981627,0
1759282115,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282127,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282136,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282146,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,28.282828282808797,0
1759282156,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999990813,0
1759282167,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,28.282828282848698,0
1759282177,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282187,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282197,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282208,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999981627,0
1759282218,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999990905,0
1759282228,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282238,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.9999999999072,0
1759282249,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282259,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,0
1759282270,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,99.99999999990905,0
1759282270,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,25.25252525251922,1
1759282277,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100.0,1
1759282285,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,19.705882352941526,1
1759282292,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100.0,1
1759282300,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100.0,1
1759282308,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100,1
1759282315,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,37.00000000001364,1
1759282322,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100.0,1
1759282330,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,40.303030303046256,1
1759282338,cache-victim2.bnsdq.ozxfs.vcwss-owcwb.kvugl,100.0,1
