timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759305672,117571,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3194880,135168,278528,1,bash,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117600,117576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117599,117580,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117602,117582,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117576,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3158016,135168,278528,1,bash,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117582,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3227648,135168,278528,1,bash,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117570,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7856128,135168,105218048,4,foundryc,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117598,117571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,581632,135168,180224,1,sleep,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117601,117574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117607,117606,1001,1001,1001,1001,1001,1001,1001,1001,172400640,172400640,3551232,1056768,19910656,1,(sd-pam),S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759305672,117592,1,101,101,101,101,102,102,102,102,16568320,16564224,7405568,135168,626688,1,systemd-network,S (sleeping),router-victim1.bnsdq.ozxfs.rzona-bomyo.kvugl,0.9449118837966566,0
