timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759305675,115104,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.05172361878393921,0
1759305675,110415,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.014113842121232567,0
1759305675,110421,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.023522919048365135,0
1759305675,118226,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759305675,114482,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.00623669663373203,0
1759305675,118227,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.037473504339551544,0
1759305675,118228,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759305675,117941,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.0,0
1759305675,118578,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15544320,7987200,135168,761856,1,systemd,S (sleeping),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.8128624957420874,0
1759305675,105998,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.02154514055127943,0
1759305675,110308,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),server-victim1.bnsdq.ozxfs.rzona-vmdrv.kvugl,0.03097423410342617,0
