timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759303687,94061,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8454144,135168,757760,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.8127275245605011,0
1759303687,91439,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.04354315485970516,0
1759303687,79431,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.009660209239108911,0
1759303687,79464,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.011436696461858,0
1759303687,94112,94084,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,92486,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,94089,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3076096,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,94096,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3252224,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,94110,94085,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,94115,94094,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,86839,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.03198900249184797,0
1759303687,94084,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3031040,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,94085,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3215360,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,94105,1,101,101,101,101,102,102,102,102,16568320,16560128,7430144,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,1.1802544875938568,0
1759303687,94083,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,728137728,728137728,7864320,135168,105218048,4,foundryc,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,94109,94089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,94114,94096,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,78827,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.012672174342615822,0
1759303687,94094,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3084288,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,87484,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0174860344409821,0
1759303687,93907,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303687,94062,94061,1001,1001,1001,1001,1001,1001,1001,1001,172494848,172494848,3596288,1060864,20000768,1,(sd-pam),S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303692,86839,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.03170272258787544,0
1759303692,79431,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.009617275854623377,0
1759303692,91439,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.042497881091287985,0
1759303692,93907,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/0,R (running),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.048133616034716234,0
1759303692,94061,1,1001,1001,1001,1001,1001,1001,1001,1001,15544320,15540224,8454144,135168,757760,1,systemd,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.3418511439748217,0
1759303692,78827,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.012618020862944177,0
1759303692,79464,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.01138576913667349,0
1759303692,94062,94061,1001,1001,1001,1001,1001,1001,1001,1001,172494848,172494848,3596288,1060864,20000768,1,(sd-pam),S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303692,92486,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303692,94177,1,101,101,101,101,102,102,102,102,16568320,16560128,7393280,135168,622592,1,systemd-network,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,1.1253972805735803,0
1759303692,94190,202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,23183360,22118400,3993600,135168,868352,1,systemd-udevd,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303692,87484,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.01731509538877975,0
1759303704,94355,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3252224,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94387,94359,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94336,94335,1001,N/A,N/A,N/A,N/A,N/A,N/A,N/A,11055104,11034624,5017600,135168,659456,1,sudo,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94388,94355,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94386,94354,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94356,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3301376,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94335,94334,1001,1001,1001,1001,1001,1001,1001,1001,6979584,6979584,3035136,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94339,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3063808,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94354,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3141632,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94359,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3063808,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94328,2609,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15101952,15065088,9048064,135168,1171456,1,sshd,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.22581317284729716,0
1759303704,94351,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6979584,6979584,3244032,135168,278528,1,bash,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94379,94339,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,507904,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94389,94356,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
1759303704,94381,94351,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),attacker.bnsdq.ozxfs.rzona-bomyo.kvugl,0.0,0
