timestamp,pid,ppid,real_uid,effective_uid,saved_uid,filesystem_uid,real_gid,effective_gid,saved_gid,filesystem_gid,vm_peak,vm_size,vm_hwm,vm_stk,vm_data,threads,name,state,device_id,cpu,malicious
1759292918,33147,1,0,0,0,0,0,0,0,0,6979584,6979584,3366912,135168,278528,1,bash,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,21316,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.008681077739440428,0
1759292918,26980,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.01426985084985322,0
1759292918,31220,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/0,I (idle),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.03832767762488704,0
1759292918,33185,33140,0,0,0,0,0,0,0,0,5492736,5492736,573440,135168,180224,1,sleep,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,33150,1,0,0,0,0,0,0,0,0,6979584,6979584,3166208,135168,278528,1,bash,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,33195,1,1001,1001,1001,1001,1001,1001,1001,1001,15413248,15413248,8790016,135168,630784,1,systemd,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,1.2943928666568296,0
1759292918,33191,33150,0,0,0,0,0,0,0,0,5492736,5492736,577536,135168,180224,1,sleep,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,27544,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.017995916142502323,0
1759292918,19276,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.030606035902742173,0
1759292918,33140,1,0,0,0,0,0,0,0,0,6979584,6979584,3272704,135168,278528,1,bash,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,33161,1,101,101,101,101,102,102,102,102,16568320,16568320,6103040,135168,630784,1,systemd-network,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.43998712582710264,0
1759292918,33144,1,0,0,0,0,0,0,0,0,6979584,6979584,3252224,135168,278528,1,bash,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,33192,33143,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,33196,33195,1001,1001,1001,1001,1001,1001,1001,1001,172564480,172564480,3706880,1060864,20070400,1,(sd-pam),S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,11695,2,0,0,0,0,0,0,0,0,N/A,N/A,N/A,N/A,N/A,1,kworker/u2,I (idle),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.01800915996544434,0
1759292918,33194,33144,0,0,0,0,0,0,0,0,5492736,5492736,512000,135168,180224,1,sleep,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,33193,33147,0,0,0,0,0,0,0,0,5492736,5492736,516096,135168,180224,1,sleep,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,33139,1,0,0,0,0,0,0,0,0,728137728,728137728,7872512,135168,105218048,4,foundryc,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
1759292918,33143,1,0,0,0,0,0,0,0,0,6979584,6979584,3321856,135168,278528,1,bash,S (sleeping),learner-victim1.bnsdq.ozxfs.igokp-owcwb.kvugl,0.0,0
